balance,campaign,pdays,previous,housing,job_blue-collar,job_retired,job_student,contact_cellular,contact_unknown,poutcome_success,poutcome_unknown,y
0.4865040413432774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5363117934750788,0.07894736842105263,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5568092630151438,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4104630305561192,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5435618624391227,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.4941531166247479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4586345051720727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.48579434623770834,0.13157894736842105,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4562697544005211,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.28560238287793743,0.02631578947368421,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.2592749708056371,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5445124404860254,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.6347073560451739,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.504449606628272,0.02631578947368421,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5905639984686821,0.0,0.2694954128440367,0.034482758620689655,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.4516091756674984,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.546275829293824,0.02631578947368421,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.3766854575863004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.25500081501239497,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3587615582106823,0.0,0.2866972477064221,0.034482758620689655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.4977230505199184,0.02631578947368421,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.40392695444975996,0.02631578947368421,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.551272875575343,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5111043654665276,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4239013315292559,0.0,0.19954128440366972,0.1724137931034483,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.6530918998477967,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5148175598922733,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5766739142039564,0.0,0.20871559633027523,0.06896551724137931,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.48743820602924814,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.39862395356742475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.47941297984920417,0.631578947368421,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.43694687399517373,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.48422885384000913,0.10526315789473684,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.46461904294994694,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5029880605722864,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.3587615582106823,0.02631578947368421,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4961140897787731,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.6522252369734074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4758823226189718,0.05263157894736842,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5707331521458497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5522519381932305,0.3421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.505169509848146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3587615582106823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4998763170153373,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5932127930737439,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.3587615582106823,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.48507663155413455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.23292953001899225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3587615582106823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5573461125494404,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5565152051144824,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.19953879015024328,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.6412799496323003,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5132250405925722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.3872139749349106,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.49213363152260714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3587615582106823,0.02631578947368421,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5177568648641993,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5045399838527032,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.682146031392411,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.536555013279505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.4566718546040522,0.0,0.1158256880733945,0.10344827586206896,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.6520691392424864,0.07894736842105263,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3587615582106823,0.2894736842105263,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5248049285239178,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5161460925236849,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.45249139114862974,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.5517378805639039,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4353442624877969,0.02631578947368421,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.6210897780791258,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.6603558249454768,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.43227761321713076,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5526101597621129,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5268677900159292,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5226894960058677,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.618355819171449,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.42344579373519464,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.45647121818854275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5398338724451333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.6506116583629364,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4779447304378115,0.3421052631578947,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.6730066899299763,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.6530032461250732,0.07894736842105263,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.4831217317464429,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.49038428764532094,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.528014617587188,0.07894736842105263,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4281427616127256,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.6654601197504078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5549319205974225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.4118610396414803,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.16765891070729566,0.02631578947368421,0.38302752293577985,0.6206896551724138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.40741450643393456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5524056240243107,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5853014055136551,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.45270936828931707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4628776491936042,0.15789473684210525,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.47914868235076064,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.22100325609739904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5115989884410072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4866215597933,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.44956039423835276,0.02631578947368421,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5395406848949844,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.6338729903758563,0.02631578947368421,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.4756017927677173,0.13157894736842105,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.6114518406167557,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5622379084932306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6463120566589979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5583148330227461,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5335912354772266,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5395993984836155,0.02631578947368421,0.13188073394495411,0.034482758620689655,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.4229837477087948,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5160685631838915,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.6012453477532939,0.0,0.5275229357798165,0.034482758620689655,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.542487746474071,0.07894736842105263,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4247937680889202,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5960760232598572,0.02631578947368421,0.4380733944954129,0.06896551724137931,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.48915409670554066,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.7448816444325809,0.02631578947368421,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3846122943834007,0.02631578947368421,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.483492958347034,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.564937212415131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.576916173832022,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5043591171339248,0.07894736842105263,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4269252954476288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.415666391659139,0.07894736842105263,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5734326426998084,0.0,0.1926605504587156,0.5517241379310345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.4200604318166032,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4590178983631005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.45545545169711626,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4880152390742746,0.15789473684210525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.5631149725673201,0.02631578947368421,0.20068807339449543,0.034482758620689655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.3946093569619185,0.07894736842105263,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.6038292800763545,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5142638846792741,0.02631578947368421,0.21444954128440366,0.034482758620689655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.47712838172028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.6088090150198602,0.05263157894736842,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.3587615582106823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.68242111188672,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5133054484584127,0.0,0.17087155963302753,0.06896551724137931,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5975999164609008,0.02631578947368421,0.21674311926605505,0.13793103448275862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.4913739693883836,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.5741383929780772,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4814868786126033,0.02631578947368421,0.353211009174312,0.034482758620689655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.4758823226189718,0.07894736842105263,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5062362720673792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5792307727435897,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5783983567800528,0.3157894736842105,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5382392193509936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.460150834263538,0.07894736842105263,0.34633027522935783,0.034482758620689655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.42344579373519464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4998763170153373,0.07894736842105263,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.5176808995842872,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4607079293796872,0.02631578947368421,0.008027522935779817,0.034482758620689655,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5234714711166458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.3587615582106823,0.02631578947368421,0.3486238532110092,0.10344827586206896,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.21842217087233395,0.0,0.40252293577981657,0.20689655172413793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.44692356845150943,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5082388296562026,0.02631578947368421,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3587615582106823,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.45766291685551286,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4586345051720727,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4823725558944656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4293189376130098,0.0,0.3944954128440367,0.06896551724137931,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.6609665544770194,0.02631578947368421,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4805882300105332,0.02631578947368421,0.0034403669724770644,0.1724137931034483,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.4603372120286992,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.6319319241677019,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.6470760833136051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.6919585009628404,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.532897709813722,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.2784373104719743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3261916715513955,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5458929227739359,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4590178983631005,0.0,0.283256880733945,0.034482758620689655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5327076046935937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5011184200634714,0.10526315789473684,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.5599878127868725,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4832457200374762,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.631106319235442,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5058824021678778,0.10526315789473684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.5833015323511096,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.44167868194034166,0.0,0.09862385321100917,0.034482758620689655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.4625223014089696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.6632609724634225,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.6932158598307205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.3766854575863004,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.6739369307139268,0.0,0.06766055045871561,0.10344827586206896,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.44332103039883514,0.02631578947368421,0.4254587155963303,0.06896551724137931,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.46496052107227825,0.0,0.27637614678899086,0.06896551724137931,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.3587615582106823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.7806873692111793,0.0,0.10779816513761467,0.13793103448275862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.288983882182928,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.3587615582106823,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5543315484804906,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.22713882877604366,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.48949190271894083,0.07894736842105263,0.3784403669724771,0.06896551724137931,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5302627724351245,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5097694200989701,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5367975694534812,0.02631578947368421,0.06192660550458716,0.27586206896551724,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5559244513424816,0.02631578947368421,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.3846122943834007,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5124163164427915,0.02631578947368421,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.46162311630816566,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4607079293796872,0.02631578947368421,0.21674311926605505,0.06896551724137931,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.3587615582106823,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.52874847920991,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.4861501822365702,0.3421052631578947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6283615120435337,0.0,0.11467889908256881,0.034482758620689655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.6699050613844744,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3587615582106823,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.799324518527169,0.10526315789473684,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5406497870367997,0.3157894736842105,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4647900569544284,0.0,0.10894495412844038,0.13793103448275862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5193356449254958,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.48720593720690736,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4661387356581194,0.15789473684210525,0.4002293577981652,0.1724137931034483,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.2985018493159149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5468743989315072,0.0,0.20412844036697247,0.06896551724137931,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.7468669713577563,0.02631578947368421,0.3107798165137615,0.034482758620689655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.20223408538152693,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.6836986806037983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.4009066445517896,0.0,0.3451834862385322,0.06896551724137931,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.4497926173367436,0.07894736842105263,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4956034808591282,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3587615582106823,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5773589242664668,0.07894736842105263,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5877068597811865,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4504822728610335,0.15789473684210525,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5926176477644574,0.02631578947368421,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.545728339254932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.45441788350153356,0.02631578947368421,0.0034403669724770644,0.034482758620689655,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.47914868235076064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4779447304378115,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5021527532156272,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
